request_id,request_e2e_time,request_e2e_time_normalized,request_execution_time,request_execution_time_normalized,request_model_execution_time,request_model_execution_time_normalized,request_preemption_time,request_scheduling_delay,request_execution_plus_preemption_time,request_execution_plus_preemption_time_normalized,prefill_e2e_time,prefill_time_execution_plus_preemption,prefill_time_execution_plus_preemption_normalized,decode_time_execution_plus_preemption_normalized,request_inter_arrival_delay,request_num_tokens,request_num_prefill_tokens,request_num_decode_tokens,request_pd_ratio,request_num_restarts
473,143.07660269671769,1.2550579183922603,6.29782444492465,0.0552440740782864,6.29782444492465,0.0552440740782864,0.0,136.77877825179303,6.29782444492465,0.0552440740782864,136.93794714388173,0.1591688920887009,0.000167899675199,0.0538478557266312,0.0,1062.0,948.0,114.0,8.31578947368421,0
474,142.12171480619776,1.561777085782393,5.236789322977614,0.0575471354173364,5.236789322977614,0.0575471354173364,0.0,136.8849254832202,5.236789322977614,0.0575471354173364,137.2122049358433,0.3272794526230882,0.0001334200785255,0.0539506579159831,0.0,2544.0,2453.0,91.0,26.95604395604396,0
475,147.0358406488822,0.7579167043756814,9.879489814852672,0.0509252052311993,9.879489814852672,0.0509252052311993,0.0,137.15635083402975,9.879489814852672,0.0509252052311993,137.37357548126886,0.2172246472391066,0.0001753225562866,0.0498054905547078,0.0,1433.0,1239.0,194.0,6.38659793814433,0
476,141.4125592778089,1.9109805307812011,4.09372993636964,0.0553206748158059,4.09372993636964,0.0553206748158059,0.0,137.3188293414393,4.09372993636964,0.0553206748158059,137.42807806693094,0.109248725491625,0.0001574189128121,0.0538443406875399,0.0,768.0,694.0,74.0,9.37837837837838,0
477,150.44442370667406,0.5260294535198393,13.070848225406117,0.045702266522399,13.070848225406117,0.045702266522399,0.0,137.37357548126886,13.070848225406117,0.045702266522399,137.6436272948699,0.270051813601043,0.0001609367184749,0.0447580294119026,0.0,1964.0,1678.0,286.0,5.867132867132868,0
478,146.54254772330847,0.8470667498457137,8.953713805196307,0.0517555711283023,8.953713805196307,0.0517555711283023,0.0,137.58883391811236,8.953713805196307,0.0517555711283023,137.8061579523131,0.2173240342007432,0.0001387765224781,0.0504993628381235,0.0,1739.0,1566.0,173.0,9.052023121387284,0
479,182.41641489016013,0.099409490403357,44.66534381489394,0.0243407868201056,44.66534381489394,0.0243407868201056,0.0,137.75107107526756,44.66534381489394,0.0243407868201056,137.85961256954744,0.1085414942798763,0.0002489483813758,0.0242816361420232,0.0,2271.0,436.0,1835.0,0.2376021798365122,0
480,145.5831068133039,1.0109937973146106,7.776948860990733,0.0540065893124356,7.776948860990733,0.0540065893124356,0.0,137.8061579523131,7.776948860990733,0.0540065893124356,138.0777591859024,0.2716012335893083,0.0001414589758277,0.0521204696347326,0.0,2064.0,1920.0,144.0,13.333333333333334,0
481,198.1639768045378,0.0673568921837314,60.14281873619761,0.0204428343766817,60.14281873619761,0.0204428343766817,0.0,138.02115806834487,60.14281873619761,0.0204428343766817,138.18536118133963,0.1642031129947554,0.0002186459560516,0.0203870209460224,0.0,3693.0,751.0,2942.0,0.2552685248130523,0
482,140.91574395000436,3.0633857380435727,2.784951671491632,0.0605424276411224,2.784951671491632,0.0605424276411224,0.0,138.13079227851276,2.784951671491632,0.0605424276411224,138.46598611432825,0.3351938358154882,0.0001599970576684,0.0532556051233936,0.0,2141.0,2095.0,46.0,45.54347826086956,0
483,152.07241161589522,0.4752262862996725,13.663596329845111,0.0426987385307659,13.663596329845111,0.0426987385307659,0.0,138.4088152860507,13.663596329845111,0.0426987385307659,138.8690579986666,0.4602427126158943,0.0001310113044736,0.0412604800538394,0.0,3833.0,3513.0,320.0,10.978125,0
484,147.81720710262283,0.8212067061256824,8.948149103956462,0.0497119394664247,8.948149103956462,0.0497119394664247,0.0,138.8690579986666,8.948149103956462,0.0497119394664247,139.32027298571384,0.4512149870472512,0.0001296594790365,0.0472051895383832,0.0,3660.0,3480.0,180.0,19.33333333333333,0
485,149.68682255813007,0.6623310732660623,10.366549572416815,0.0458696883735257,10.366549572416815,0.0458696883735257,0.0,139.32027298571384,10.366549572416815,0.0458696883735257,139.7217712115734,0.4014982258595694,0.0001431876697074,0.0440931475511356,0.0,3030.0,2804.0,226.0,12.4070796460177,0
486,148.39540004987333,0.8064967394014855,8.734546331601766,0.0474703604978356,8.734546331601766,0.0474703604978356,0.0,139.66085371827188,8.734546331601766,0.0474703604978356,139.99822335676552,0.3373696384936409,0.0001372537178574,0.0456368298538467,0.0,2642.0,2458.0,184.0,13.358695652173912,0
487,179.9976568375114,0.1086942372207194,39.95427685512978,0.0241269787772522,39.95427685512978,0.0241269787772522,0.0,140.0433799823828,39.95427685512978,0.0241269787772522,140.19865282904792,0.1552728466651274,0.0001689584838575,0.0240332149809562,0.0,2575.0,919.0,1656.0,0.5549516908212561,0
488,146.465096260189,1.2961512943379558,5.950347051820367,0.0526579385116846,5.950347051820367,0.0526579385116846,0.0,140.51474920836878,5.950347051820367,0.0526579385116846,140.9720899524259,0.4573407440571202,0.0001357094196015,0.0486106752899389,0.0,3483.0,3370.0,113.0,29.82300884955752,0
489,146.38636862928053,1.407561236820005,5.470624679276269,0.0526021603776564,5.470624679276269,0.0526021603776564,0.0,140.91574395000436,5.470624679276269,0.0526021603776564,141.36235287940656,0.4466089294022026,0.0001276755086913,0.0483078437487881,0.0,3602.0,3498.0,104.0,33.63461538461539,0
490,150.188120121978,0.7435055451583069,8.884372994881726,0.0439820445291174,8.884372994881726,0.0439820445291174,0.0,141.303747127097,8.884372994881726,0.0439820445291174,141.7975587953677,0.4938116682706948,0.0001347739269297,0.0415374323099518,0.0,3866.0,3664.0,202.0,18.138613861386137,0
491,152.89990925825538,0.5272410664077771,11.158179816542038,0.038476482126007,11.158179816542038,0.038476482126007,0.0,141.74172944171417,11.158179816542038,0.038476482126007,142.1763211620913,0.4345917203771421,0.0001443826313545,0.0369778899867726,0.0,3300.0,3010.0,290.0,10.379310344827584,0
492,152.64782731686168,0.5571088588206631,10.526112510664763,0.0384164690170246,10.526112510664763,0.0384164690170246,0.0,142.12171480619776,10.526112510664763,0.0384164690170246,142.4974021262974,0.3756873200996438,0.0001246887886158,0.0370453474108185,0.0,3287.0,3013.0,274.0,10.996350364963504,0
493,151.17304024292557,0.70973258330012,8.73007336212274,0.0409862599160692,8.73007336212274,0.0409862599160692,0.0,142.44296688080385,8.73007336212274,0.0409862599160692,142.92574032121473,0.482773440410881,0.0001286366747697,0.0387197179423043,0.0,3966.0,3753.0,213.0,17.619718309859156,0
494,152.80557386251596,0.5788089919034696,9.93366171645968,0.0376275065017412,9.93366171645968,0.0376275065017412,0.0,142.87191214605718,9.93366171645968,0.0376275065017412,143.35307792220138,0.481165776144195,0.000128413604522,0.0358049088648279,0.0,4011.0,3747.0,264.0,14.193181818181818,0
495,149.55033536514202,0.9970022357676136,6.252311163570739,0.0416820744238049,6.252311163570739,0.0416820744238049,0.0,143.29802420157185,6.252311163570739,0.0416820744238049,143.5635110576939,0.2654868561220382,0.0001543528233267,0.0399121620496542,0.0,1870.0,1720.0,150.0,11.466666666666669,0
496,152.80557386251596,0.5992375445588861,9.295825795596528,0.0364542188062608,9.295825795596528,0.0364542188062608,0.0,143.50974806692034,9.295825795596528,0.0364542188062608,143.82923722595476,0.3194891590344184,0.0001342391424514,0.0352013201433772,0.0,2635.0,2380.0,255.0,9.333333333333334,0
497,150.81518115092146,0.8332330450327152,7.039907717469205,0.0388945177760729,7.039907717469205,0.0388945177760729,0.0,143.7752734334532,7.039907717469205,0.0388945177760729,143.99019553010854,0.2149220966553287,0.0001513535891938,0.0377071028774194,0.0,1601.0,1420.0,181.0,7.845303867403315,0
498,150.54018230991133,0.9179279409140936,6.604290327761294,0.0402700629741542,6.604290327761294,0.0402700629741542,0.0,143.935891982151,6.604290327761294,0.0402700629741542,144.4379177362818,0.5020257541308126,0.0001407417309029,0.0372089303270093,0.0,3731.0,3567.0,164.0,21.75,0
499,152.8297590955483,0.6367906628981179,8.44850194338499,0.0352020914307707,8.44850194338499,0.0352020914307707,0.0,144.38125715216427,8.44850194338499,0.0352020914307707,144.70753593387843,0.3262787817141657,0.0001242966787482,0.0338425965069577,0.0,2865.0,2625.0,240.0,10.9375,0
